q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
0,0,0,0,0,0,1.5707963267949,-1.5707963267949,1.5707963267949,-1.5707963267949,0,0
0.0130372938207144,-0.0416623402262861,0.0130372938207144,-0.0416623402262861,0.0130372938207144,-0.0416623402262861,1.5707963267949,-1.5707963267949,1.5707963267949,-1.5707963267949,5,-4.08407044966673
0.0379860846410894,-0.121410935709362,0.024948790820375,-0.0797485954830759,0.0119114969996606,-0.0380862552567897,1.5707963267949,-1.5707963267949,1.55775903297418,-1.52913398656861,5,-3.65955440035191
0.0729640787194318,-0.233424102888657,0.0349779940783424,-0.112013167179295,0.0100292032579674,-0.0322645716962193,1.5707963267949,-1.5707963267949,1.53281024215381,-1.44938539108553,5,-3.11282034143397
0.114967721569419,-0.368654726289841,0.0420036428499871,-0.135230623401184,0.00702564877164469,-0.0232174562218889,1.5707963267949,-1.5707963267949,1.49783224807546,-1.33737222390624,5,-2.48036793017021
0.160311574261567,-0.51620378007525,0.0453438526921481,-0.147549053785409,0.00334020984216097,-0.0123184303842246,1.5707963267949,-1.5707963267949,1.45582860522548,-1.20214160050506,5,-1.81723234979182
0.205769973779246,-0.666672976670601,0.0454583995176786,-0.150469196595351,0.000114546825530578,-0.00292014280994276,1.5707963267949,-1.5707963267949,1.41048475253333,-1.05459254671965,5,-1.17673628321914
0.249279584537197,-0.81414077121338,0.0435096107579514,-0.147467794542779,-0.00194878875972722,0.00300140205257209,1.5707963267949,-1.5707963267949,1.36502635301565,-0.904123350124295,5,-0.585093137885783
0.28981900524595,-0.955719823726045,0.0405394207087534,-0.141579052512664,-0.00297019004919807,0.00588874203011509,1.5707963267949,-1.5707963267949,1.3215167422577,-0.756655555581516,5,-0.0426669039199923
0.327003639526573,-1.09032164290292,0.0371846342806224,-0.134601819176873,-0.00335478642813091,0.00697723333579078,1.5707963267949,-1.5707963267949,1.28097732154895,-0.615076503068852,5,0.458909162522958
0.36077366403967,-1.21772332127106,0.0337700245130969,-0.127401678368145,-0.00341460976752555,0.00720014080872798,1.5707963267949,-1.5707963267949,1.24379268726832,-0.480474683891978,5,0.926968912159527
0.391222905456501,-1.33805622759216,0.030449241416831,-0.120332906321092,-0.00332078309626586,0.00706877204705315,1.5707963267949,-1.5707963267949,1.21002266275523,-0.353073005523833,5,1.36618702717031
0.418518380393452,-1.45155993064093,0.0272954749369512,-0.113503703048772,-0.00315376647987979,0.00682920327232008,1.5707963267949,-1.5707963267949,1.1795734213384,-0.232740099202741,5,1.77932452065607
0.442866802491082,-1.55847096157954,0.0243484220976302,-0.10691103093861,-0.00294705283932107,0.00659267211016199,1.5707963267949,-1.5707963267949,1.15227794640144,-0.119236396153968,5,2.16798416208604
0.464503512618756,-1.6589750494094,0.0216367101276742,-0.100504087829863,-0.002711711969956,0.00640694310874713,1.5707963267949,-1.5707963267949,1.12792952430381,-0.0123253652153581,5,2.53304731303813
0.483691498975499,-1.7531884311967,0.0191879863567429,-0.0942133817873009,-0.00244872377093125,0.00629070604256221,1.5707963267949,-1.5707963267949,1.10629281417614,0.088178722614505,5,2.87489707326391
0.500724292983469,-1.84115249467868,0.0170327940079697,-0.0879640634819745,-0.00215519234877327,0.00624931830532641,1.5707963267949,-1.5707963267949,1.0871048278194,0.182392104401806,5,3.19353264201317
0.51592933340347,-1.92283486363856,0.015205040420001,-0.081682368959879,-0.00182775358796865,0.0062816945220955,1.5707963267949,-1.5707963267949,1.07007203381143,0.27035616788378,5,3.48863399415817
0.529669636940342,-1.9981341890481,0.0137403035368723,-0.0752993254095479,-0.00146473688312873,0.00638304355033113,1.5707963267949,-1.5707963267949,1.05486699339143,0.35203853684366,5,3.75960712667503
